#this file contains IceCube event information + injected signal events!!!
#some more bla bla txt here, and that you can look at the events, but then I'll have to kill you! :-)
#The total number of events within this file is: 1453 + 8 inj. signal events
#The exposure section has the following column content:
#[t] = exposure time (seconds)
#The event section has the following column content:
#[En] = event number
#[E] = nchan of event (energy)
#[cos(phi)] = reconstructed cosine (angle of incoming nu relative to Sun)
#[phi uncert] = paraboloid angular error, total_error(phi) in degrees
###--Exposure--
[cos(phi)]  0.980877
[phi uncert]  2.62708
###
[En]  667
[E]  10
[cos(phi)]  0.992609
[phi uncert]  4.8724
###
[En]  668
[E]  10
[cos(phi)]  0.99881
[phi uncert]  2.80934
###
[En]  669
[E]  10
[cos(phi)]  0.981001
[phi uncert]  3.99576
###
[En]  670
[E]  10
[cos(phi)]  0.945119
[phi uncert]  1.50819
###
[En]  671
[E]  10
[cos(phi)]  0.970733
[phi uncert]  1.50976
###
[En]  672
[E]  10
[cos(phi)]  0.973785
[phi uncert]  9.37397
###
[En]  673
[E]  10
[cos(phi)]  0.96818
[phi uncert]  1.30226
###
[En]  674
[E]  10
[cos(phi)]  0.993321
[phi uncert]  1.2504
###
[En]  675
[E]  10
[cos(phi)]  0.996969
[phi uncert]  1.40292
###
[En]  676
[E]  10
[cos(phi)]  0.955718
[phi uncert]  1.24103
###
[En]  677
[E]  10
[cos(phi)]  0.988137
[phi uncert]  1.42062
###
[En]  678
[E]  10
[cos(phi)]  0.985162
[phi uncert]  1.25008
###
[En]  679
[E]  10
[cos(phi)]  0.967361
[phi uncert]  1.72683
###
[En]  680
[E]  10
[cos(phi)]  0.978043
[phi uncert]  1.64266
###
[En]  681
[E]  10
[cos(phi)]  0.989412
[phi uncert]  2.95861
###
[En]  682
[E]  10
[cos(phi)]  0.994243
[phi uncert]  4.38507
###
[En]  683
[E]  10
[cos(phi)]  0.95509
[phi uncert]  2.2153
###
[En]  684
[E]  10
[cos(phi)]  0.991869
[phi uncert]  2.35641
###
[En]  685
[E]  10
[cos(phi)]  0.977256
[phi uncert]  2.85735
###
[En]  686
[E]  10
[cos(phi)]  0.996009
[phi uncert]  4.8159
###
[En]  687
[E]  10
[cos(phi)]  0.987402
[phi uncert]  11.0064
###
[En]  688
[E]  10
[cos(phi)]  0.953162
[phi uncert]  3.5142
###
[En]  689
[E]  10
[cos(phi)]  0.984055
[phi uncert]  2.37268
###
[En]  690
[E]  10
[cos(phi)]  0.958341
[phi uncert]  2.58847
###
[En]  691
[E]  10
[cos(phi)]  0.992316
[phi uncert]  4.63695
###
[En]  692
[E]  10
[cos(phi)]  0.951313
[phi uncert]  2.76122
###
[En]  693
[E]  10
[cos(phi)]  0.950458
[phi uncert]  3.12479
###
[En]  694
[E]  10
[cos(phi)]  0.954092
[phi uncert]  1.71837
###
[En]  695
[E]  10
[cos(phi)]  0.948177
[phi uncert]  3.0463
###
[En]  696
[E]  10
[cos(phi)]  0.948725
[phi uncert]  3.54419
###
[En]  697
[E]  10
[cos(phi)]  0.969903
[phi uncert]  3.88171
###
[En]  698
[E]  10
[cos(phi)]  0.941566
[phi uncert]  3.10728
###
[En]  699
[E]  10
[cos(phi)]  0.97154
[phi uncert]  4.57763
###
[En]  700
[E]  10
[cos(phi)]  0.964061
[phi uncert]  1.42727
###
[En]  701
[E]  10
[cos(phi)]  0.973986
[phi uncert]  2.6381
###
[En]  702
[E]  10
[cos(phi)]  0.941777
[phi uncert]  1.82732
###
[En]  703
[E]  10
[cos(phi)]  0.954881
[phi uncert]  2.41639
###
[En]  704
[E]  10
[cos(phi)]  0.99688
[phi uncert]  0.591152
###
[En]  705
[E]  10
[cos(phi)]  0.941069
[phi uncert]  0.924721
###
[En]  706
[E]  10
[cos(phi)]  0.952307
[phi uncert]  4.93162
###
[En]  707
[E]  10
[cos(phi)]  0.946207
[phi uncert]  3.84833
###
[En]  708
[E]  10
[cos(phi)]  0.991024
[phi uncert]  4.60466
###
[En]  709
[E]  10
[cos(phi)]  0.975352
[phi uncert]  1.56369
###
[En]  710
[E]  10
[cos(phi)]  0.991267
[phi uncert]  1.53823
###
[En]  711
[E]  10
[cos(phi)]  0.987577
[phi uncert]  1.05296
###
[En]  712
[E]  10
[cos(phi)]  0.965777
[phi uncert]  4.3341
###
[En]  713
[E]  10
[cos(phi)]  0.940385
[phi uncert]  2.96654
###
[En]  714
[E]  10
[cos(phi)]  0.956394
[phi uncert]  1.31264
###
[En]  715
[E]  10
[cos(phi)]  0.954141
[phi uncert]  1.28011
###
[En]  716
[E]  10
[cos(phi)]  0.985429
[phi uncert]  1.62674
###
[En]  717
[E]  10
[cos(phi)]  0.976832
[phi uncert]  1.86723
###
[En]  718
[E]  10
[cos(phi)]  0.971344
[phi uncert]  4.42784
###
[En]  719
[E]  10
[cos(phi)]  0.980053
[phi uncert]  2.33374
###
[En]  720
[E]  10
[cos(phi)]  0.987802
[phi uncert]  1.52111
###
[En]  721
[E]  10
[cos(phi)]  0.974522
[phi uncert]  1.19125
###
[En]  722
[E]  10
[cos(phi)]  0.982523
[phi uncert]  4.19002
###
[En]  723
[E]  10
[cos(phi)]  0.985962
[phi uncert]  3.09602
###
[En]  724
[E]  10
[cos(phi)]  0.968958
[phi uncert]  4.28658
###
[En]  725
[E]  10
[cos(phi)]  0.976854
[phi uncert]  2.11038
###
[En]  726
[E]  10
[cos(phi)]  0.949196
[phi uncert]  2.5562
###
[En]  727
[E]  10
[cos(phi)]  0.975622
[phi uncert]  0.947782
###
[En]  728
[E]  10
[cos(phi)]  0.968132
[phi uncert]  1.74
###
[En]  729
[E]  10
[cos(phi)]  0.988857
[phi uncert]  4.01805
###
[En]  730
[E]  10
[cos(phi)]  0.99512
[phi uncert]  2.06038
###
[En]  731
[E]  10
[cos(phi)]  0.990715
[phi uncert]  2.03803
###
[En]  732
[E]  10
[cos(phi)]  0.994546
[phi uncert]  6.96267
###
[En]  733
[E]  10
[cos(phi)]  0.972869
[phi uncert]  2.21426
###
[En]  734
[E]  10
[cos(phi)]  0.960738
[phi uncert]  3.14318
###
[En]  735
[E]  10
[cos(phi)]  0.960801
[phi uncert]  2.14874
###
[En]  736
[E]  10
[cos(phi)]  0.952852
[phi uncert]  1.08922
###
[En]  737
[E]  10
[cos(phi)]  0.981593
[phi uncert]  1.5597
###
[En]  738
[E]  10
[cos(phi)]  0.998488
[phi uncert]  3.4603
###
[En]  739
[E]  10
[cos(phi)]  0.968707
[phi uncert]  2.12825
###
[En]  740
[E]  10
[cos(phi)]  0.991259
[phi uncert]  1.80585
###
[En]  741
[E]  10
[cos(phi)]  0.998807
[phi uncert]  5.0448
###
[En]  742
[E]  10
[cos(phi)]  0.994084
[phi uncert]  3.63651
###
[En]  743
[E]  10
[cos(phi)]  0.998303
[phi uncert]  2.2648
###
[En]  744
[E]  10
[cos(phi)]  0.996031
[phi uncert]  1.45415
###
[En]  745
[E]  10
[cos(phi)]  0.978206
[phi uncert]  1.65901
###
[En]  746
[E]  10
[cos(phi)]  0.999705
[phi uncert]  2.8808
###
[En]  747
[E]  10
[cos(phi)]  0.980627
[phi uncert]  2.19282
###
[En]  748
[E]  10
[cos(phi)]  0.993819
[phi uncert]  2.87655
###
[En]  749
[E]  10
[cos(phi)]  0.967348
[phi uncert]  1.33353
###
[En]  750
[E]  10
[cos(phi)]  0.971118
[phi uncert]  1.81246
###
[En]  751
[E]  10
[cos(phi)]  0.997824
[phi uncert]  1.14035
###
[En]  752
[E]  10
[cos(phi)]  0.996046
[phi uncert]  1.43273
###
[En]  753
[E]  10
[cos(phi)]  0.972481
[phi uncert]  1.26408
###
[En]  754
[E]  10
[cos(phi)]  0.946987
[phi uncert]  2.39116
###
[En]  755
[E]  10
[cos(phi)]  0.983981
[phi uncert]  0.657541
###
[En]  756
[E]  10
[cos(phi)]  0.97284
[phi uncert]  2.30554
###
[En]  757
[E]  10
[cos(phi)]  0.976211
[phi uncert]  2.16758
###
[En]  758
[E]  10
[cos(phi)]  0.948431
[phi uncert]  3.05654
###
[En]  759
[E]  10
[cos(phi)]  0.953341
[phi uncert]  2.06753
###
[En]  760
[E]  10
[cos(phi)]  0.97768
[phi uncert]  1.30122
###
[En]  761
[E]  10
[cos(phi)]  0.981066
[phi uncert]  1.97337
###
[En]  762
[E]  10
[cos(phi)]  0.985968
[phi uncert]  2.54366
###
[En]  763
[E]  10
[cos(phi)]  0.97413
[phi uncert]  2.09892
###
[En]  764
[E]  10
[cos(phi)]  0.984358
[phi uncert]  1.79009
###
[En]  765
[E]  10
[cos(phi)]  0.940351
[phi uncert]  1.54055
###
[En]  766
[E]  10
[cos(phi)]  0.973385
[phi uncert]  1.89042
###
[En]  767
[E]  10
[cos(phi)]  0.957249
[phi uncert]  6.17459
###
[En]  768
[E]  10
[cos(phi)]  0.990965
[phi uncert]  3.86513
###
[En]  769
[E]  10
[cos(phi)]  0.944513
[phi uncert]  1.7711
###
[En]  770
[E]  10
[cos(phi)]  0.969132
[phi uncert]  2.00386
###
[En]  771
[E]  10
[cos(phi)]  0.989212
[phi uncert]  5.13302
###
[En]  772
[E]  10
[cos(phi)]  0.959382
[phi uncert]  1.89544
###
[En]  773
[E]  10
[cos(phi)]  0.990815
[phi uncert]  1.79606
###
[En]  774
[E]  10
[cos(phi)]  0.959401
[phi uncert]  1.71653
###
[En]  775
[E]  10
[cos(phi)]  0.975962
[phi uncert]  2.4707
###
[En]  776
[E]  10
[cos(phi)]  0.950784
[phi uncert]  2.10956
###
[En]  777
[E]  10
[cos(phi)]  0.979376
[phi uncert]  3.63667
###
[En]  778
[E]  10
[cos(phi)]  0.984802
[phi uncert]  2.40228
###
[En]  779
[E]  10
[cos(phi)]  0.962985
[phi uncert]  2.7456
###
[En]  780
[E]  10
[cos(phi)]  0.951083
[phi uncert]  1.7828
###
[En]  781
[E]  10
[cos(phi)]  0.971991
[phi uncert]  2.56296
###
[En]  782
[E]  10
[cos(phi)]  0.957563
[phi uncert]  1.27086
###
[En]  783
[E]  10
[cos(phi)]  0.970771
[phi uncert]  1.92967
###
[En]  784
[E]  10
[cos(phi)]  0.968875
[phi uncert]  0.78427
###
[En]  785
[E]  10
[cos(phi)]  0.998492
[phi uncert]  2.42024
###
[En]  786
[E]  10
[cos(phi)]  0.999374
[phi uncert]  1.59894
###
[En]  787
[E]  10
[cos(phi)]  0.957813
[phi uncert]  2.0809
###
[En]  788
[E]  10
[cos(phi)]  0.996086
[phi uncert]  1.95417
###
[En]  789
[E]  10
[cos(phi)]  0.9756
[phi uncert]  3.15329
###
[En]  790
[E]  10
[cos(phi)]  0.98131
[phi uncert]  1.2694
###
[En]  791
[E]  10
[cos(phi)]  0.998622
[phi uncert]  2.76314
###
[En]  792
[E]  10
[cos(phi)]  0.940785
[phi uncert]  7.58337
###
[En]  793
[E]  10
[cos(phi)]  0.999345
[phi uncert]  1.71212
###
[En]  794
[E]  10
[cos(phi)]  0.967494
[phi uncert]  2.26376
###
[En]  795
[E]  10
[cos(phi)]  0.969897
[phi uncert]  1.64304
###
[En]  796
[E]  10
[cos(phi)]  0.979616
[phi uncert]  7.56248
###
[En]  797
[E]  10
[cos(phi)]  0.941508
[phi uncert]  1.68375
###
[En]  798
[E]  10
[cos(phi)]  0.982696
[phi uncert]  1.6095
###
[En]  799
[E]  10
[cos(phi)]  0.959173
[phi uncert]  2.36501
###
[En]  800
[E]  10
[cos(phi)]  0.993429
[phi uncert]  1.0951
###
[En]  801
[E]  10
[cos(phi)]  0.978259
[phi uncert]  4.75119
###
[En]  802
[E]  10
[cos(phi)]  0.983649
[phi uncert]  1.61134
###
[En]  803
[E]  10
[cos(phi)]  0.997878
[phi uncert]  1.3201
###
[En]  804
[E]  10
[cos(phi)]  0.982151
[phi uncert]  1.59391
###
[En]  805
[E]  10
[cos(phi)]  0.999715
[phi uncert]  1.63188
###
[En]  806
[E]  10
[cos(phi)]  0.967859
[phi uncert]  1.39178
###
[En]  807
[E]  10
[cos(phi)]  0.981085
[phi uncert]  2.2471
###
[En]  808
[E]  10
[cos(phi)]  0.96588
[phi uncert]  2.51787
###
[En]  809
[E]  10
[cos(phi)]  0.953093
[phi uncert]  2.4427
###
[En]  810
[E]  10
[cos(phi)]  0.99544
[phi uncert]  1.82847
###
[En]  811
[E]  10
[cos(phi)]  0.977414
[phi uncert]  1.78398
###
[En]  812
[E]  10
[cos(phi)]  0.985157
[phi uncert]  2.3641
###
[En]  813
[E]  10
[cos(phi)]  0.977271
[phi uncert]  2.91018
###
[En]  814
[E]  10
[cos(phi)]  0.982183
[phi uncert]  9.48413
###
[En]  815
[E]  10
[cos(phi)]  0.942579
[phi uncert]  1.94614
###
[En]  816
[E]  10
[cos(phi)]  0.96436
[phi uncert]  1.46587
###
[En]  817
[E]  10
[cos(phi)]  0.972238
[phi uncert]  2.05256
###
[En]  818
[E]  10
[cos(phi)]  0.960035
[phi uncert]  2.73177
###
[En]  819
[E]  10
[cos(phi)]  0.950007
[phi uncert]  3.06557
###
[En]  820
[E]  10
[cos(phi)]  0.958439
[phi uncert]  1.93182
###
[En]  821
[E]  10
[cos(phi)]  0.988709
[phi uncert]  1.32531
###
[En]  822
[E]  10
[cos(phi)]  0.993599
[phi uncert]  5.16493
###
[En]  823
[E]  10
[cos(phi)]  0.96759
[phi uncert]  2.11399
###
[En]  824
[E]  10
[cos(phi)]  0.940853
[phi uncert]  3.26802
###
[En]  825
[E]  10
[cos(phi)]  0.993743
[phi uncert]  1.40535
###
[En]  826
[E]  10
[cos(phi)]  0.951354
[phi uncert]  1.76431
###
[En]  827
[E]  10
[cos(phi)]  0.967215
[phi uncert]  1.42615
###
[En]  828
[E]  10
[cos(phi)]  0.997027
[phi uncert]  2.5919
###
[En]  829
[E]  10
[cos(phi)]  0.970649
[phi uncert]  1.45615
###
[En]  830
[E]  10
[cos(phi)]  0.971683
[phi uncert]  2.60974
###
[En]  831
[E]  10
[cos(phi)]  0.942035
[phi uncert]  2.32508
###
[En]  832
[E]  10
[cos(phi)]  0.984639
[phi uncert]  3.24759
###
[En]  833
[E]  10
[cos(phi)]  0.962896
[phi uncert]  2.71378
###
[En]  834
[E]  10
[cos(phi)]  0.994103
[phi uncert]  2.28113
###
[En]  835
[E]  10
[cos(phi)]  0.97539
[phi uncert]  1.83589
###
[En]  836
[E]  10
[cos(phi)]  0.976429
[phi uncert]  1.93891
###
[En]  837
[E]  10
[cos(phi)]  0.989228
[phi uncert]  2.6421
###
[En]  838
[E]  10
[cos(phi)]  0.999243
[phi uncert]  1.08004
###
[En]  839
[E]  10
[cos(phi)]  0.967624
[phi uncert]  1.96206
###
[En]  840
[E]  10
[cos(phi)]  0.970133
[phi uncert]  1.69098
###
[En]  841
[E]  10
[cos(phi)]  0.94467
[phi uncert]  1.77891
###
[En]  842
[E]  10
[cos(phi)]  0.990207
[phi uncert]  4.25856
###
[En]  843
[E]  10
[cos(phi)]  0.947094
[phi uncert]  1.8717
###
[En]  844
[E]  10
[cos(phi)]  0.96815
[phi uncert]  2.24977
###
[En]  845
[E]  10
[cos(phi)]  0.971665
[phi uncert]  10.0304
###
[En]  846
[E]  10
[cos(phi)]  0.990457
[phi uncert]  1.09293
###
[En]  847
[E]  10
[cos(phi)]  0.941729
[phi uncert]  1.45045
###
[En]  848
[E]  10
[cos(phi)]  0.998793
[phi uncert]  2.07078
###
[En]  849
[E]  10
[cos(phi)]  0.966458
[phi uncert]  3.02107
###
[En]  850
[E]  10
[cos(phi)]  0.956175
[phi uncert]  3.0602
###
[En]  851
[E]  10
[cos(phi)]  0.957129
[phi uncert]  1.81448
###
[En]  852
[E]  10
[cos(phi)]  0.989967
[phi uncert]  1.31543
###
[En]  853
[E]  10
[cos(phi)]  0.943388
[phi uncert]  3.89191
###
[En]  854
[E]  10
[cos(phi)]  0.985169
[phi uncert]  3.9032
###
[En]  855
[E]  10
[cos(phi)]  0.956849
[phi uncert]  3.17395
###
[En]  856
[E]  10
[cos(phi)]  0.94542
[phi uncert]  4.06592
###
[En]  857
[E]  10
[cos(phi)]  0.952691
[phi uncert]  8.32321
###
[En]  858
[E]  10
[cos(phi)]  0.991379
[phi uncert]  1.91861
###
[En]  859
[E]  10
[cos(phi)]  0.976446
[phi uncert]  1.93118
###
[En]  860
[E]  10
[cos(phi)]  0.986867
[phi uncert]  3.81003
###
[En]  861
[E]  10
[cos(phi)]  0.967422
[phi uncert]  4.16587
###
[En]  862
[E]  10
[cos(phi)]  0.976303
[phi uncert]  1.93736
###
[En]  863
[E]  10
[cos(phi)]  0.992419
[phi uncert]  2.47054
###
[En]  864
[E]  10
[cos(phi)]  0.99856
[phi uncert]  5.04206
###
[En]  865
[E]  10
[cos(phi)]  0.957514
[phi uncert]  2.85758
###
[En]  866
[E]  10
[cos(phi)]  0.982212
[phi uncert]  1.24025
###
[En]  867
[E]  10
[cos(phi)]  0.997783
[phi uncert]  3.65603
###
[En]  868
[E]  10
[cos(phi)]  0.989783
[phi uncert]  1.9656
###
[En]  869
[E]  10
[cos(phi)]  0.986874
[phi uncert]  1.69505
###
[En]  870
[E]  10
[cos(phi)]  0.955232
[phi uncert]  5.36233
###
[En]  871
[E]  10
[cos(phi)]  0.972263
[phi uncert]  2.02099
###
[En]  872
[E]  10
[cos(phi)]  0.986198
[phi uncert]  1.20771
###
[En]  873
[E]  10
[cos(phi)]  0.991897
[phi uncert]  1.85569
###
[En]  874
[E]  10
[cos(phi)]  0.988834
[phi uncert]  1.31497
###
[En]  875
[E]  10
[cos(phi)]  0.971056
[phi uncert]  2.12791
###
[En]  876
[E]  10
[cos(phi)]  0.990841
[phi uncert]  5.25161
###
[En]  877
[E]  10
[cos(phi)]  0.990406
[phi uncert]  2.17549
###
[En]  878
[E]  10
[cos(phi)]  0.991092
[phi uncert]  1.42622
###
[En]  879
[E]  10
[cos(phi)]  0.945641
[phi uncert]  2.10586
###
[En]  880
[E]  10
[cos(phi)]  0.982787
[phi uncert]  2.0549
###
[En]  881
[E]  10
[cos(phi)]  0.981755
[phi uncert]  4.6914
###
[En]  882
[E]  10
[cos(phi)]  0.981276
[phi uncert]  2.56778
###
[En]  883
[E]  10
[cos(phi)]  0.983776
[phi uncert]  4.53769
###
[En]  884
[E]  10
[cos(phi)]  0.980824
[phi uncert]  2.99543
###
[En]  885
[E]  10
[cos(phi)]  0.979951
[phi uncert]  1.1742
###
[En]  886
[E]  10
[cos(phi)]  0.978228
[phi uncert]  1.93176
###
[En]  887
[E]  10
[cos(phi)]  0.962151
[phi uncert]  5.34892
###
[En]  888
[E]  10
[cos(phi)]  0.997087
[phi uncert]  2.31456
###
[En]  889
[E]  10
[cos(phi)]  0.94901
[phi uncert]  1.57205
###
[En]  890
[E]  10
[cos(phi)]  0.980901
[phi uncert]  3.01398
###
[En]  891
[E]  10
[cos(phi)]  0.999664
[phi uncert]  1.68244
###
[En]  892
[E]  10
[cos(phi)]  0.979737
[phi uncert]  2.92833
###
[En]  893
[E]  10
[cos(phi)]  0.958231
[phi uncert]  2.42355
###
[En]  894
[E]  10
[cos(phi)]  0.993237
[phi uncert]  1.25347
###
[En]  895
[E]  10
[cos(phi)]  0.973134
[phi uncert]  1.00227
###
[En]  896
[E]  10
[cos(phi)]  0.983128
[phi uncert]  2.1866
###
[En]  897
[E]  10
[cos(phi)]  0.944739
[phi uncert]  1.96242
###
[En]  898
[E]  10
[cos(phi)]  0.989292
[phi uncert]  5.84842
###
[En]  899
[E]  10
[cos(phi)]  0.996133
[phi uncert]  4.03608
###
[En]  900
[E]  10
[cos(phi)]  0.969678
[phi uncert]  1.02991
###
[En]  901
[E]  10
[cos(phi)]  0.963424
[phi uncert]  1.61544
###
[En]  902
[E]  10
[cos(phi)]  0.949527
[phi uncert]  3.50094
###
[En]  903
[E]  10
[cos(phi)]  0.969021
[phi uncert]  1.67495
###
[En]  904
[E]  10
[cos(phi)]  0.959396
[phi uncert]  3.64066
###
[En]  905
[E]  10
[cos(phi)]  0.981793
[phi uncert]  2.81059
###
[En]  906
[E]  10
[cos(phi)]  0.956734
[phi uncert]  3.88795
###
[En]  907
[E]  10
[cos(phi)]  0.966876
[phi uncert]  1.17403
###
[En]  908
[E]  10
[cos(phi)]  0.99444
[phi uncert]  1.78634
###
[En]  909
[E]  10
[cos(phi)]  0.959693
[phi uncert]  1.79991
###
[En]  910
[E]  10
[cos(phi)]  0.956192
[phi uncert]  3.07388
###
[En]  911
[E]  10
[cos(phi)]  0.978258
[phi uncert]  3.87485
###
[En]  912
[E]  10
[cos(phi)]  0.97517
[phi uncert]  7.29627
###
[En]  913
[E]  10
[cos(phi)]  0.995873
[phi uncert]  3.45769
###
[En]  914
[E]  10
[cos(phi)]  0.996769
[phi uncert]  2.34192
###
[En]  915
[E]  10
[cos(phi)]  0.943758
[phi uncert]  1.6002
###
[En]  916
[E]  10
[cos(phi)]  0.949631
[phi uncert]  1.58062
###
[En]  917
[E]  10
[cos(phi)]  0.995739
[phi uncert]  2.84827
###
[En]  918
[E]  10
[cos(phi)]  0.98894
[phi uncert]  1.29204
###
[En]  919
[E]  10
[cos(phi)]  0.999322
[phi uncert]  1.80388
###
[En]  920
[E]  10
[cos(phi)]  0.978751
[phi uncert]  1.47422
###
[En]  921
[E]  10
[cos(phi)]  0.949592
[phi uncert]  2.32652
###
[En]  922
[E]  10
[cos(phi)]  0.985051
[phi uncert]  2.19821
###
[En]  923
[E]  10
[cos(phi)]  0.987167
[phi uncert]  2.90494
###
[En]  924
[E]  10
[cos(phi)]  0.993823
[phi uncert]  1.25039
###
[En]  925
[E]  10
[cos(phi)]  0.963256
[phi uncert]  1.63853
###
[En]  926
[E]  10
[cos(phi)]  0.945277
[phi uncert]  2.55375
###
[En]  927
[E]  10
[cos(phi)]  0.97125
[phi uncert]  2.76679
###
[En]  928
[E]  10
[cos(phi)]  0.983751
[phi uncert]  1.4623
###
[En]  929
[E]  10
[cos(phi)]  0.974611
[phi uncert]  1.45382
###
[En]  930
[E]  10
[cos(phi)]  0.984521
[phi uncert]  4.85363
###
[En]  931
[E]  10
[cos(phi)]  0.952012
[phi uncert]  1.35518
###
[En]  932
[E]  10
[cos(phi)]  0.94149
[phi uncert]  3.59125
###
[En]  933
[E]  10
[cos(phi)]  0.999791
[phi uncert]  3.64983
###
[En]  934
[E]  10
[cos(phi)]  0.982386
[phi uncert]  1.4759
###
[En]  935
[E]  10
[cos(phi)]  0.959957
[phi uncert]  3.24019
###
[En]  936
[E]  10
[cos(phi)]  0.949169
[phi uncert]  1.99076
###
[En]  937
[E]  10
[cos(phi)]  0.988025
[phi uncert]  1.89919
###
[En]  938
[E]  10
[cos(phi)]  0.986041
[phi uncert]  1.21467
###
[En]  939
[E]  10
[cos(phi)]  0.98825
[phi uncert]  2.06485
###
[En]  940
[E]  10
[cos(phi)]  0.942541
[phi uncert]  1.25286
###
[En]  941
[E]  10
[cos(phi)]  0.973719
[phi uncert]  2.1141
###
[En]  942
[E]  10
[cos(phi)]  0.996533
[phi uncert]  1.54382
###
[En]  943
[E]  10
[cos(phi)]  0.959612
[phi uncert]  1.61023
###
[En]  944
[E]  10
[cos(phi)]  0.973542
[phi uncert]  1.58333
###
[En]  945
[E]  10
[cos(phi)]  0.97751
[phi uncert]  1.38296
###
[En]  946
[E]  10
[cos(phi)]  0.950971
[phi uncert]  1.56093
###
[En]  947
[E]  10
[cos(phi)]  0.990549
[phi uncert]  1.02565
###
[En]  948
[E]  10
[cos(phi)]  0.949116
[phi uncert]  6.30026
###
[En]  949
[E]  10
[cos(phi)]  0.974936
[phi uncert]  1.96448
###
[En]  950
[E]  10
[cos(phi)]  0.99566
[phi uncert]  1.29389
###
[En]  951
[E]  10
[cos(phi)]  0.994238
[phi uncert]  1.0603
###
[En]  952
[E]  10
[cos(phi)]  0.983644
[phi uncert]  1.88174
###
[En]  953
[E]  10
[cos(phi)]  0.982869
[phi uncert]  4.67092
###
[En]  954
[E]  10
[cos(phi)]  0.974183
[phi uncert]  1.2057
###
[En]  955
[E]  10
[cos(phi)]  0.970778
[phi uncert]  2.2258
###
[En]  956
[E]  10
[cos(phi)]  0.98662
[phi uncert]  2.91906
###
[En]  957
[E]  10
[cos(phi)]  0.972023
[phi uncert]  2.12839
###
[En]  958
[E]  10
[cos(phi)]  0.994383
[phi uncert]  5.34232
###
[En]  959
[E]  10
[cos(phi)]  0.959637
[phi uncert]  2.14931
###
[En]  960
[E]  10
[cos(phi)]  0.974679
[phi uncert]  2.86557
###
[En]  961
[E]  10
[cos(phi)]  0.998859
[phi uncert]  1.53212
###
[En]  962
[E]  10
[cos(phi)]  0.9722
[phi uncert]  2.45058
###
[En]  963
[E]  10
[cos(phi)]  0.942575
[phi uncert]  1.37466
###
[En]  964
[E]  10
[cos(phi)]  0.971364
[phi uncert]  3.51837
###
[En]  965
[E]  10
[cos(phi)]  0.978996
[phi uncert]  5.04302
###
[En]  966
[E]  10
[cos(phi)]  0.989975
[phi uncert]  3.21884
###
[En]  967
[E]  10
[cos(phi)]  0.997184
[phi uncert]  6.1148
###
[En]  968
[E]  10
[cos(phi)]  0.976776
[phi uncert]  1.28242
###
[En]  969
[E]  10
[cos(phi)]  0.982088
[phi uncert]  4.35825
###
[En]  970
[E]  10
[cos(phi)]  0.970537
[phi uncert]  1.37362
###
[En]  971
[E]  10
[cos(phi)]  0.994685
[phi uncert]  1.66115
###
[En]  972
[E]  10
[cos(phi)]  0.981815
[phi uncert]  1.71473
###
[En]  973
[E]  10
[cos(phi)]  0.990642
[phi uncert]  2.13763
###
[En]  974
[E]  10
[cos(phi)]  0.993191
[phi uncert]  2.32417
###
[En]  975
[E]  10
[cos(phi)]  0.988297
[phi uncert]  2.3985
###
[En]  976
[E]  10
[cos(phi)]  0.985075
[phi uncert]  5.10342
###
[En]  977
[E]  10
[cos(phi)]  0.990124
[phi uncert]  1.46385
###
[En]  978
[E]  10
[cos(phi)]  0.996498
[phi uncert]  5.21476
###
[En]  979
[E]  10
[cos(phi)]  0.939902
[phi uncert]  3.53693
###
[En]  980
[E]  10
[cos(phi)]  0.978183
[phi uncert]  2.66809
###
[En]  981
[E]  10
[cos(phi)]  0.960186
[phi uncert]  3.3694
###
[En]  982
[E]  10
[cos(phi)]  0.970242
[phi uncert]  3.96286
###
[En]  983
[E]  10
[cos(phi)]  0.961624
[phi uncert]  1.32122
###
[En]  984
[E]  10
[cos(phi)]  0.971671
[phi uncert]  1.72251
###
[En]  985
[E]  10
[cos(phi)]  0.949042
[phi uncert]  3.31901
###
[En]  986
[E]  10
[cos(phi)]  0.989551
[phi uncert]  1.57611
###
[En]  987
[E]  10
[cos(phi)]  0.986385
[phi uncert]  1.83431
###
[En]  988
[E]  10
[cos(phi)]  0.973967
[phi uncert]  2.44871
###
[En]  989
[E]  10
[cos(phi)]  0.985416
[phi uncert]  0.822584
###
[En]  990
[E]  10
[cos(phi)]  0.970707
[phi uncert]  8.19992
###
[En]  991
[E]  10
[cos(phi)]  0.994997
[phi uncert]  2.16114
###
[En]  992
[E]  10
[cos(phi)]  0.966103
[phi uncert]  1.90264
###
[En]  993
[E]  10
[cos(phi)]  0.983656
[phi uncert]  2.54632
###
[En]  994
[E]  10
[cos(phi)]  0.96306
[phi uncert]  3.21646
###
[En]  995
[E]  10
[cos(phi)]  0.978974
[phi uncert]  1.32009
###
[En]  996
[E]  10
[cos(phi)]  0.996426
[phi uncert]  1.98022
###
[En]  997
[E]  10
[cos(phi)]  0.96485
[phi uncert]  2.1933
###
[En]  998
[E]  10
[cos(phi)]  0.97818
[phi uncert]  1.44817
###
[En]  999
[E]  10
[cos(phi)]  0.954136
[phi uncert]  2.63115
###
[En]  1000
[E]  10
[cos(phi)]  0.991781
[phi uncert]  2.09866
###
[En]  1001
[E]  10
[cos(phi)]  0.976649
[phi uncert]  1.53976
###
[En]  1002
[E]  10
